"rgn_id","commodity","product","year","gapfill"
205,"Trochus shells","shells",2017,"r3_u_gl"
206,"Coral and the like","corals",1990,"none"
206,"Coral and the like","corals",1991,"none"
206,"Coral and the like","corals",1992,"none"
206,"Coral and the like","corals",1993,"none"
206,"Coral and the like","corals",1994,"none"
206,"Coral and the like","corals",1995,"none"
206,"Coral and the like","corals",1996,"none"
206,"Coral and the like","corals",1997,"none"
206,"Coral and the like","corals",1998,"none"
206,"Coral and the like","corals",1999,"none"
206,"Coral and the like","corals",2000,"none"
206,"Coral and the like","corals",2001,"none"
206,"Coral and the like","corals",2002,"none"
206,"Coral and the like","corals",2003,"none"
206,"Coral and the like","corals",2004,"none"
206,"Coral and the like","corals",2005,"none"
206,"Coral and the like","corals",2006,"none"
206,"Coral and the like","corals",2007,"none"
206,"Coral and the like","corals",2008,"none"
206,"Coral and the like","corals",2009,"none"
206,"Coral and the like","corals",2010,"none"
206,"Coral and the like","corals",2011,"none"
206,"Coral and the like","corals",2012,"none"
206,"Coral and the like","corals",2013,"none"
206,"Coral and the like","corals",2014,"none"
206,"Coral and the like","corals",2015,"none"
206,"Coral and the like","corals",2016,"none"
206,"Coral and the like","corals",2017,"none"
206,"Fish body oils, nei","fish_oil",1976,"none"
206,"Fish body oils, nei","fish_oil",1977,"none"
206,"Fish body oils, nei","fish_oil",1978,"none"
206,"Fish body oils, nei","fish_oil",1979,"none"
206,"Fish body oils, nei","fish_oil",1980,"none"
206,"Fish body oils, nei","fish_oil",1981,"none"
206,"Fish body oils, nei","fish_oil",1982,"none"
206,"Fish body oils, nei","fish_oil",1983,"none"
206,"Fish body oils, nei","fish_oil",1984,"none"
206,"Fish body oils, nei","fish_oil",1985,"none"
206,"Fish body oils, nei","fish_oil",1986,"none"
206,"Fish body oils, nei","fish_oil",1987,"none"
206,"Fish body oils, nei","fish_oil",1988,"none"
206,"Fish body oils, nei","fish_oil",1989,"none"
206,"Fish body oils, nei","fish_oil",1990,"none"
206,"Fish body oils, nei","fish_oil",1991,"none"
206,"Fish body oils, nei","fish_oil",1992,"none"
206,"Fish body oils, nei","fish_oil",1993,"none"
206,"Fish body oils, nei","fish_oil",1994,"none"
206,"Fish body oils, nei","fish_oil",1995,"none"
206,"Fish body oils, nei","fish_oil",1996,"none"
206,"Fish body oils, nei","fish_oil",1997,"none"
206,"Fish body oils, nei","fish_oil",1998,"none"
206,"Fish body oils, nei","fish_oil",1999,"none"
206,"Fish body oils, nei","fish_oil",2000,"none"
206,"Fish body oils, nei","fish_oil",2001,"none"
206,"Fish body oils, nei","fish_oil",2002,"none"
206,"Fish body oils, nei","fish_oil",2003,"none"
206,"Fish body oils, nei","fish_oil",2004,"none"
206,"Fish body oils, nei","fish_oil",2005,"none"
206,"Fish body oils, nei","fish_oil",2006,"none"
206,"Fish body oils, nei","fish_oil",2007,"none"
206,"Fish body oils, nei","fish_oil",2008,"none"
206,"Fish body oils, nei","fish_oil",2009,"none"
206,"Fish body oils, nei","fish_oil",2010,"none"
206,"Fish body oils, nei","fish_oil",2011,"none"
206,"Fish body oils, nei","fish_oil",2012,"none"
206,"Fish body oils, nei","fish_oil",2013,"none"
206,"Fish body oils, nei","fish_oil",2014,"none"
206,"Fish body oils, nei","fish_oil",2015,"none"
206,"Fish body oils, nei","fish_oil",2016,"none"
206,"Fish body oils, nei","fish_oil",2017,"none"
206,"Fish liver oils, nei","fish_oil",1982,"none"
206,"Fish liver oils, nei","fish_oil",1983,"none"
206,"Fish liver oils, nei","fish_oil",1984,"none"
206,"Fish liver oils, nei","fish_oil",1985,"none"
206,"Fish liver oils, nei","fish_oil",1986,"none"
206,"Fish liver oils, nei","fish_oil",1987,"none"
206,"Fish liver oils, nei","fish_oil",1988,"none"
206,"Fish liver oils, nei","fish_oil",1989,"none"
206,"Fish liver oils, nei","fish_oil",1990,"none"
206,"Fish liver oils, nei","fish_oil",1991,"none"
206,"Fish liver oils, nei","fish_oil",1992,"none"
206,"Fish liver oils, nei","fish_oil",1993,"none"
206,"Fish liver oils, nei","fish_oil",1994,"none"
206,"Fish liver oils, nei","fish_oil",1995,"none"
206,"Fish liver oils, nei","fish_oil",1996,"none"
206,"Fish liver oils, nei","fish_oil",1997,"none"
206,"Fish liver oils, nei","fish_oil",1998,"none"
206,"Fish liver oils, nei","fish_oil",1999,"none"
206,"Fish liver oils, nei","fish_oil",2000,"none"
206,"Fish liver oils, nei","fish_oil",2001,"none"
206,"Fish liver oils, nei","fish_oil",2002,"none"
206,"Fish liver oils, nei","fish_oil",2003,"none"
206,"Fish liver oils, nei","fish_oil",2004,"none"
206,"Fish liver oils, nei","fish_oil",2005,"none"
206,"Fish liver oils, nei","fish_oil",2006,"none"
206,"Fish liver oils, nei","fish_oil",2007,"none"
206,"Fish liver oils, nei","fish_oil",2008,"none"
206,"Fish liver oils, nei","fish_oil",2009,"none"
206,"Fish liver oils, nei","fish_oil",2010,"none"
206,"Fish liver oils, nei","fish_oil",2011,"none"
206,"Fish liver oils, nei","fish_oil",2012,"none"
206,"Fish liver oils, nei","fish_oil",2013,"none"
206,"Fish liver oils, nei","fish_oil",2014,"none"
206,"Fish liver oils, nei","fish_oil",2015,"none"
206,"Fish liver oils, nei","fish_oil",2016,"none"
206,"Fish liver oils, nei","fish_oil",2017,"none"
206,"Ornamental fish nei","ornamentals",1976,"none"
206,"Ornamental fish nei","ornamentals",1977,"none"
206,"Ornamental fish nei","ornamentals",1978,"none"
206,"Ornamental fish nei","ornamentals",1979,"none"
206,"Ornamental fish nei","ornamentals",1980,"none"
206,"Ornamental fish nei","ornamentals",1981,"none"
206,"Ornamental fish nei","ornamentals",1982,"none"
206,"Ornamental fish nei","ornamentals",1983,"none"
206,"Ornamental fish nei","ornamentals",1984,"none"
206,"Ornamental fish nei","ornamentals",1985,"none"
206,"Ornamental fish nei","ornamentals",1986,"none"
206,"Ornamental fish nei","ornamentals",1987,"none"
206,"Ornamental fish nei","ornamentals",1988,"none"
206,"Ornamental fish nei","ornamentals",1989,"none"
206,"Ornamental fish nei","ornamentals",1990,"none"
206,"Ornamental fish nei","ornamentals",1991,"none"
206,"Ornamental fish nei","ornamentals",1992,"none"
206,"Ornamental fish nei","ornamentals",1993,"none"
206,"Ornamental fish nei","ornamentals",1994,"none"
206,"Ornamental fish nei","ornamentals",1995,"none"
206,"Ornamental fish nei","ornamentals",1996,"none"
206,"Ornamental fish nei","ornamentals",1997,"none"
206,"Ornamental fish nei","ornamentals",1998,"none"
206,"Ornamental fish nei","ornamentals",1999,"none"
206,"Ornamental fish nei","ornamentals",2000,"none"
206,"Ornamental fish nei","ornamentals",2001,"none"
206,"Ornamental fish nei","ornamentals",2002,"none"
206,"Ornamental fish nei","ornamentals",2003,"none"
206,"Ornamental fish nei","ornamentals",2004,"none"
206,"Ornamental fish nei","ornamentals",2005,"none"
206,"Ornamental fish nei","ornamentals",2006,"none"
206,"Ornamental fish nei","ornamentals",2007,"none"
206,"Ornamental fish nei","ornamentals",2008,"none"
206,"Ornamental fish nei","ornamentals",2009,"none"
206,"Ornamental fish nei","ornamentals",2010,"none"
206,"Ornamental fish nei","ornamentals",2011,"none"
206,"Ornamental fish nei","ornamentals",2012,"none"
206,"Ornamental fish nei","ornamentals",2013,"none"
206,"Ornamental fish nei","ornamentals",2014,"none"
206,"Ornamental fish nei","ornamentals",2015,"none"
206,"Ornamental fish nei","ornamentals",2016,"none"
206,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
206,"Ornamental saltwater fish","ornamentals",2004,"none"
206,"Ornamental saltwater fish","ornamentals",2005,"none"
206,"Ornamental saltwater fish","ornamentals",2006,"none"
206,"Ornamental saltwater fish","ornamentals",2007,"none"
206,"Ornamental saltwater fish","ornamentals",2008,"none"
206,"Ornamental saltwater fish","ornamentals",2009,"none"
206,"Ornamental saltwater fish","ornamentals",2010,"none"
206,"Ornamental saltwater fish","ornamentals",2011,"none"
206,"Ornamental saltwater fish","ornamentals",2012,"none"
206,"Ornamental saltwater fish","ornamentals",2013,"none"
206,"Ornamental saltwater fish","ornamentals",2014,"none"
206,"Ornamental saltwater fish","ornamentals",2015,"none"
206,"Ornamental saltwater fish","ornamentals",2016,"none"
206,"Ornamental saltwater fish","ornamentals",2017,"none"
206,"Agar agar nei","seaweeds",1994,"none"
206,"Agar agar nei","seaweeds",1995,"none"
206,"Agar agar nei","seaweeds",1996,"none"
206,"Agar agar nei","seaweeds",1997,"none"
206,"Agar agar nei","seaweeds",1998,"none"
206,"Agar agar nei","seaweeds",1999,"none"
206,"Agar agar nei","seaweeds",2000,"none"
206,"Agar agar nei","seaweeds",2001,"none"
206,"Agar agar nei","seaweeds",2002,"none"
206,"Agar agar nei","seaweeds",2003,"none"
206,"Agar agar nei","seaweeds",2004,"none"
206,"Agar agar nei","seaweeds",2005,"none"
206,"Agar agar nei","seaweeds",2006,"none"
206,"Agar agar nei","seaweeds",2007,"none"
206,"Agar agar nei","seaweeds",2008,"none"
206,"Agar agar nei","seaweeds",2009,"none"
206,"Agar agar nei","seaweeds",2010,"none"
206,"Agar agar nei","seaweeds",2011,"none"
206,"Agar agar nei","seaweeds",2012,"none"
206,"Agar agar nei","seaweeds",2013,"none"
206,"Agar agar nei","seaweeds",2014,"none"
206,"Agar agar nei","seaweeds",2015,"none"
206,"Agar agar nei","seaweeds",2016,"none"
206,"Agar agar nei","seaweeds",2017,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1990,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
206,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"r3_u_gl"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2004,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2005,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2006,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2007,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2008,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2009,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2010,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2011,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
206,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
206,"Miscellaneous corals and shells","shells",2010,"none"
206,"Miscellaneous corals and shells","shells",2011,"none"
206,"Miscellaneous corals and shells","shells",2012,"none"
206,"Miscellaneous corals and shells","shells",2013,"none"
206,"Miscellaneous corals and shells","shells",2014,"none"
206,"Miscellaneous corals and shells","shells",2015,"none"
206,"Miscellaneous corals and shells","shells",2016,"none"
206,"Miscellaneous corals and shells","shells",2017,"none"
206,"Shells nei","shells",1997,"none"
206,"Shells nei","shells",1998,"none"
206,"Shells nei","shells",1999,"none"
206,"Shells nei","shells",2000,"none"
206,"Shells nei","shells",2001,"none"
206,"Shells nei","shells",2002,"none"
206,"Shells nei","shells",2003,"none"
206,"Shells nei","shells",2004,"none"
206,"Shells nei","shells",2005,"none"
206,"Shells nei","shells",2006,"none"
206,"Shells nei","shells",2007,"none"
206,"Shells nei","shells",2008,"none"
206,"Shells nei","shells",2009,"none"
206,"Shells nei","shells",2010,"none"
206,"Shells nei","shells",2011,"none"
206,"Shells nei","shells",2012,"none"
206,"Shells nei","shells",2013,"none"
206,"Shells nei","shells",2014,"none"
206,"Shells nei","shells",2015,"none"
206,"Shells nei","shells",2016,"none"
206,"Shells nei","shells",2017,"r3_u_gl"
206,"Natural sponges nei","sponges",1990,"none"
206,"Natural sponges nei","sponges",1991,"none"
206,"Natural sponges nei","sponges",1992,"none"
206,"Natural sponges nei","sponges",1993,"none"
206,"Natural sponges nei","sponges",1994,"none"
206,"Natural sponges nei","sponges",1995,"none"
206,"Natural sponges nei","sponges",1996,"none"
206,"Natural sponges nei","sponges",1997,"none"
206,"Natural sponges nei","sponges",1998,"none"
206,"Natural sponges nei","sponges",1999,"none"
206,"Natural sponges nei","sponges",2000,"none"
206,"Natural sponges nei","sponges",2001,"none"
206,"Natural sponges nei","sponges",2002,"none"
206,"Natural sponges nei","sponges",2003,"none"
206,"Natural sponges nei","sponges",2004,"none"
206,"Natural sponges nei","sponges",2005,"none"
206,"Natural sponges nei","sponges",2006,"none"
206,"Natural sponges nei","sponges",2007,"none"
206,"Natural sponges nei","sponges",2008,"none"
206,"Natural sponges nei","sponges",2009,"none"
206,"Natural sponges nei","sponges",2010,"none"
206,"Natural sponges nei","sponges",2011,"none"
206,"Natural sponges nei","sponges",2012,"none"
206,"Natural sponges nei","sponges",2013,"none"
206,"Natural sponges nei","sponges",2014,"none"
206,"Natural sponges nei","sponges",2015,"none"
206,"Natural sponges nei","sponges",2016,"none"
206,"Natural sponges nei","sponges",2017,"r3_u_gl"
207,"Coral and the like","corals",1998,"none"
207,"Coral and the like","corals",1999,"none"
207,"Coral and the like","corals",2000,"none"
207,"Coral and the like","corals",2001,"none"
207,"Coral and the like","corals",2002,"none"
207,"Coral and the like","corals",2003,"none"
207,"Coral and the like","corals",2004,"none"
207,"Coral and the like","corals",2005,"none"
207,"Coral and the like","corals",2006,"none"
207,"Coral and the like","corals",2007,"none"
207,"Coral and the like","corals",2008,"none"
207,"Coral and the like","corals",2009,"none"
207,"Coral and the like","corals",2010,"none"
207,"Coral and the like","corals",2011,"none"
207,"Coral and the like","corals",2012,"none"
207,"Coral and the like","corals",2013,"none"
207,"Coral and the like","corals",2014,"none"
207,"Coral and the like","corals",2015,"none"
207,"Coral and the like","corals",2016,"none"
207,"Coral and the like","corals",2017,"none"
207,"Fish body oils, nei","fish_oil",2001,"none"
207,"Fish body oils, nei","fish_oil",2002,"none"
207,"Fish body oils, nei","fish_oil",2003,"none"
207,"Fish body oils, nei","fish_oil",2004,"none"
207,"Fish body oils, nei","fish_oil",2005,"none"
207,"Fish body oils, nei","fish_oil",2006,"none"
207,"Fish body oils, nei","fish_oil",2007,"none"
207,"Fish body oils, nei","fish_oil",2008,"none"
